 variables = "x", "y", "z"
 zone i=          61 , j=         201 , f=point
  2.50000000000000014E-002  0.21666666666666665       2.38843034934727826E-002
  2.50000000000000014E-002  0.23333333333333331       2.21006652314061185E-002
  2.50000000000000014E-002  0.24999999999999997       2.08767907432063290E-002
  2.50000000000000014E-002  0.26666666666666666       2.00747618676536885E-002
  2.50000000000000014E-002  0.28333333333333333       1.95861975666291287E-002
  2.50000000000000014E-002  0.29999999999999999       1.93232631023698524E-002
  2.50000000000000014E-002  0.31666666666666665       1.92129005095145015E-002
  2.50000000000000014E-002  0.33333333333333331       1.91936566143100333E-002
  2.50000000000000014E-002  0.34999999999999998       1.92143352422742032E-002
  2.50000000000000014E-002  0.36666666666666664       1.92331929542961036E-002
  2.50000000000000014E-002  0.38333333333333330       1.92165946227519438E-002
  2.50000000000000014E-002  0.39999999999999997       1.91371721266251349E-002
  2.50000000000000014E-002  0.41666666666666663       1.89725567029933213E-002
  2.50000000000000014E-002  0.43333333333333329       1.87055367763613589E-002
  2.50000000000000014E-002  0.44999999999999996       1.83252440625073683E-002
  2.50000000000000014E-002  0.46666666666666662       1.78280916938968678E-002
  2.50000000000000014E-002  0.48333333333333328       1.72175692651830303E-002
  2.50000000000000014E-002  0.49999999999999994       1.65030505572076915E-002
  2.50000000000000014E-002  0.51666666666666661       1.56983327689774917E-002
  2.50000000000000014E-002  0.53333333333333333       1.48203756073189679E-002
  2.50000000000000014E-002  0.55000000000000004       1.38883284769305837E-002
  2.50000000000000014E-002  0.56666666666666676       1.29230359690476245E-002
  2.50000000000000014E-002  0.58333333333333348       1.19472369396243349E-002
  2.50000000000000014E-002  0.60000000000000020       1.09857051900676961E-002
  2.50000000000000014E-002  0.61666666666666692       1.00637433294292426E-002
  2.50000000000000014E-002  0.63333333333333364       9.20396713774654547E-003
  2.50000000000000014E-002  0.65000000000000036       8.42384770245167835E-003
  2.50000000000000014E-002  0.66666666666666707       7.73585551859836285E-003
  2.50000000000000014E-002  0.68333333333333379       7.14861067284411518E-003
  2.50000000000000014E-002  0.70000000000000051       6.66629394742426946E-003
  2.50000000000000014E-002  0.71666666666666723       6.28615486319628568E-003
  2.50000000000000014E-002  0.73333333333333395       5.99607957635415242E-003
  2.50000000000000014E-002  0.75000000000000067       5.77326430117416564E-003
  2.50000000000000014E-002  0.76666666666666738       5.58323296101964975E-003
  2.50000000000000014E-002  0.78333333333333410       5.37812170557982767E-003
  2.50000000000000014E-002  0.80000000000000082       5.09378788648015297E-003
  2.50000000000000014E-002  0.81666666666666754       4.64554251232867504E-003
  2.50000000000000014E-002  0.83333333333333426       3.92235471703489789E-003
  2.50000000000000014E-002  0.85000000000000098       2.77638129854412569E-003
  2.50000000000000014E-002  0.86666666666666770       1.00623741546200822E-003
  2.50000000000000014E-002  0.88333333333333441      -1.64758712647702075E-003
  2.50000000000000014E-002  0.90000000000000113      -5.43732388043916166E-003
  2.50000000000000014E-002  0.91666666666666785      -1.02321652759326705E-002
  2.50000000000000014E-002  0.93333333333333457      -1.37482606711621727E-002
  2.50000000000000014E-002  0.95000000000000129      -3.86092073222198085E-003
  2.50000000000000014E-002  0.96666666666666801       7.43680075979009786E-002
  2.50000000000000014E-002  0.98333333333333472       0.47451424403338749     
  2.50000000000000014E-002   1.0000000000000013        0.0000000000000000     
  
  5.00000000000000028E-002   0.0000000000000000        0.0000000000000000     
  5.00000000000000028E-002  1.66666666666666664E-002  0.20103431313960518     
  5.00000000000000028E-002  3.33333333333333329E-002  0.28668089792668117     
  5.00000000000000028E-002  5.00000000000000028E-002  0.28234413075505321     
  5.00000000000000028E-002  6.66666666666666657E-002  0.24147448456877788     
  5.00000000000000028E-002  8.33333333333333287E-002  0.19478401726116948     
  5.00000000000000028E-002  9.99999999999999917E-002  0.15441905251960331     
  5.00000000000000028E-002  0.11666666666666665       0.12298047441060460     
  5.00000000000000028E-002  0.13333333333333333       9.94578228777279055E-002
  5.00000000000000028E-002  0.14999999999999999       8.20312985170520148E-002
  5.00000000000000028E-002  0.16666666666666666       6.90688330337751732E-002
  5.00000000000000028E-002  0.18333333333333332       5.93405471576326227E-002
  5.00000000000000028E-002  0.19999999999999998       5.19735800054413818E-002
  5.00000000000000028E-002  0.21666666666666665       4.63557198836369241E-002
  5.00000000000000028E-002  0.23333333333333331       4.20522597921668545E-002
  5.00000000000000028E-002  0.24999999999999997       3.87472949802209407E-002
  5.00000000000000028E-002  0.26666666666666666       3.62051375304606182E-002
  5.00000000000000028E-002  0.28333333333333333       3.42452276736354283E-002
  5.00000000000000028E-002  0.29999999999999999       3.27255620192690375E-002
  5.00000000000000028E-002  0.31666666666666665       3.15318070871872178E-002
  5.00000000000000028E-002  0.33333333333333331       3.05705674103420935E-002
  5.00000000000000028E-002  0.34999999999999998       2.97654934244014416E-002
  5.00000000000000028E-002  0.36666666666666664       2.90547035079556509E-002
  5.00000000000000028E-002  0.38333333333333330       2.83882944129289182E-002
  5.00000000000000028E-002  0.39999999999999997       2.77257611341216459E-002
  5.00000000000000028E-002  0.41666666666666663       2.70341174020622410E-002
  5.00000000000000028E-002  0.43333333333333329       2.62874251803712176E-002
  5.00000000000000028E-002  0.44999999999999996       2.54674145591379901E-002
  5.00000000000000028E-002  0.46666666666666662       2.45640595302096497E-002
  5.00000000000000028E-002  0.48333333333333328       2.35752156555565223E-002
  5.00000000000000028E-002  0.49999999999999994       2.25053334078132578E-002
  5.00000000000000028E-002  0.51666666666666661       2.13638466573299393E-002
  5.00000000000000028E-002  0.53333333333333333       2.01637262004998909E-002
  5.00000000000000028E-002  0.55000000000000004       1.89203871275140170E-002
  5.00000000000000028E-002  0.56666666666666676       1.76511246222912643E-002
  5.00000000000000028E-002  0.58333333333333348       1.63751235574222005E-002
  5.00000000000000028E-002  0.60000000000000020       1.51132945451343363E-002
  5.00000000000000028E-002  0.61666666666666692       1.38866727147018750E-002
  5.00000000000000028E-002  0.63333333333333364       1.27133901121405414E-002
  5.00000000000000028E-002  0.65000000000000036       1.16061821231104451E-002
  5.00000000000000028E-002  0.66666666666666707       1.05719707926642502E-002
  5.00000000000000028E-002  0.68333333333333379       9.61239159030712227E-003
  5.00000000000000028E-002  0.70000000000000051       8.72295949269046370E-003
  5.00000000000000028E-002  0.71666666666666723       7.89041274894428275E-003
  5.00000000000000028E-002  0.73333333333333395       7.08967126837605106E-003
  5.00000000000000028E-002  0.75000000000000067       6.28136670500176360E-003
  5.00000000000000028E-002  0.76666666666666738       5.40935539588307136E-003
  5.00000000000000028E-002  0.78333333333333410       4.39712233883527304E-003
  5.00000000000000028E-002  0.80000000000000082       3.14248690941698475E-003
  5.00000000000000028E-002  0.81666666666666754       1.51088130050431473E-003
  5.00000000000000028E-002  0.83333333333333426      -6.71089696387241964E-004
  5.00000000000000028E-002  0.85000000000000098      -3.61648286307187294E-003
  5.00000000000000028E-002  0.86666666666666770      -7.54802915626733191E-003
  5.00000000000000028E-002  0.88333333333333441      -1.25557087177092363E-002
  5.00000000000000028E-002  0.90000000000000113      -1.81390507402659808E-002
  5.00000000000000028E-002  0.91666666666666785      -2.19613443533735152E-002
  5.00000000000000028E-002  0.93333333333333457      -1.68583554827192311E-002
  5.00000000000000028E-002  0.95000000000000129       1.51032763794312058E-002
  5.00000000000000028E-002  0.96666666666666801       0.10928442033380670     
  5.00000000000000028E-002  0.98333333333333472       0.29132979186076396     
  5.00000000000000028E-002   1.0000000000000013        0.0000000000000000     
  
  7.50000000000000111E-002   0.0000000000000000        0.0000000000000000     
  7.50000000000000111E-002  1.66666666666666664E-002  9.60328398346385198E-002
  7.50000000000000111E-002  3.33333333333333329E-002  0.19618635719416641     
  7.50000000000000111E-002  5.00000000000000028E-002  0.24444413397532269     
  7.50000000000000111E-002  6.66666666666666657E-002  0.24744295720973128     
  7.50000000000000111E-002  8.33333333333333287E-002  0.22532750286122188     
  7.50000000000000111E-002  9.99999999999999917E-002  0.19435047288165275     
  7.50000000000000111E-002  0.11666666666666665       0.16370959042556824     
  7.50000000000000111E-002  0.13333333333333333       0.13722604253216103     
  7.50000000000000111E-002  0.14999999999999999       0.11572712215691054     
  7.50000000000000111E-002  0.16666666666666666       9.87546709726867811E-002
  7.50000000000000111E-002  0.18333333333333332       8.54824004067511189E-002
  7.50000000000000111E-002  0.19999999999999998       7.51055178342689284E-002
  7.50000000000000111E-002  0.21666666666666665       6.69602879128074202E-002
  7.50000000000000111E-002  0.23333333333333331       6.05322225228493924E-002
  7.50000000000000111E-002  0.24999999999999997       5.54299191527829194E-002
  7.50000000000000111E-002  0.26666666666666666       5.13549672691599179E-002
  7.50000000000000111E-002  0.28333333333333333       4.80769375800729135E-002
  7.50000000000000111E-002  0.29999999999999999       4.54146463721017066E-002
  7.50000000000000111E-002  0.31666666666666665       4.32229385173391323E-002
  7.50000000000000111E-002  0.33333333333333331       4.13839779485248513E-002
  7.50000000000000111E-002  0.34999999999999998       3.98017883108407050E-002
  7.50000000000000111E-002  0.36666666666666664       3.83985073203683830E-002
  7.50000000000000111E-002  0.38333333333333330       3.71110984224022333E-002
  7.50000000000000111E-002  0.39999999999999997       3.58882359666769027E-002
  7.50000000000000111E-002  0.41666666666666663       3.46879985742216471E-002
  7.50000000000000111E-002  0.43333333333333329       3.34769807583848167E-002
  7.50000000000000111E-002  0.44999999999999996       3.22305255274671215E-002
  7.50000000000000111E-002  0.46666666666666662       3.09330174498773022E-002
  7.50000000000000111E-002  0.48333333333333328       2.95773595303352142E-002
  7.50000000000000111E-002  0.49999999999999994       2.81635856334213446E-002
  7.50000000000000111E-002  0.51666666666666661       2.66971402220479055E-002
  7.50000000000000111E-002  0.53333333333333333       2.51873132159077251E-002
  7.50000000000000111E-002  0.55000000000000004       2.36460593363219465E-002
  7.50000000000000111E-002  0.56666666666666676       2.20873591215996166E-002
  7.50000000000000111E-002  0.58333333333333348       2.05270819239777337E-002
  7.50000000000000111E-002  0.60000000000000020       1.89826206372729830E-002
  7.50000000000000111E-002  0.61666666666666692       1.74712066177801391E-002
  7.50000000000000111E-002  0.63333333333333364       1.60069571757835323E-002
  7.50000000000000111E-002  0.65000000000000036       1.45983701957375124E-002
  7.50000000000000111E-002  0.66666666666666707       1.32476294754838089E-002
  7.50000000000000111E-002  0.68333333333333379       1.19507636857239686E-002
  7.50000000000000111E-002  0.70000000000000051       1.06965914757866636E-002
  7.50000000000000111E-002  0.71666666666666723       9.46392791629440712E-003
  7.50000000000000111E-002  0.73333333333333395       8.21827379088638059E-003
  7.50000000000000111E-002  0.75000000000000067       6.90892848392128753E-003
  7.50000000000000111E-002  0.76666666666666738       5.46621913423671335E-003
  7.50000000000000111E-002  0.78333333333333410       3.79835449614336325E-003
  7.50000000000000111E-002  0.80000000000000082       1.78869914889372085E-003
  7.50000000000000111E-002  0.81666666666666754      -7.02696811388357702E-004
  7.50000000000000111E-002  0.83333333333333426      -3.82368299587710183E-003
  7.50000000000000111E-002  0.85000000000000098      -7.67847907365956997E-003
  7.50000000000000111E-002  0.86666666666666770      -1.21854447073158519E-002
  7.50000000000000111E-002  0.88333333333333441      -1.67326357888348994E-002
  7.50000000000000111E-002  0.90000000000000113      -1.94617112755451037E-002
  7.50000000000000111E-002  0.91666666666666785      -1.60275345393699267E-002
  7.50000000000000111E-002  0.93333333333333457       1.94205663852910259E-003
  7.50000000000000111E-002  0.95000000000000129       4.68660809910774051E-002
  7.50000000000000111E-002  0.96666666666666801       0.12687846440155981     
  7.50000000000000111E-002  0.98333333333333472       0.20905111154424461     
  7.50000000000000111E-002   1.0000000000000013        0.0000000000000000     
  
  0.10000000000000001        0.0000000000000000        0.0000000000000000     
  0.10000000000000001       1.66666666666666664E-002  4.65591230560716968E-002
  0.10000000000000001       3.33333333333333329E-002  0.12543045405017586     
  0.10000000000000001       5.00000000000000028E-002  0.18788384208930434     
  0.10000000000000001       6.66666666666666657E-002  0.21839078951438931     
  0.10000000000000001       8.33333333333333287E-002  0.22126579846959776     
  0.10000000000000001       9.99999999999999917E-002  0.20702743572705914     
  0.10000000000000001       0.11666666666666665       0.18519629478647529     
  0.10000000000000001       0.13333333333333333       0.16202441379585303     
  0.10000000000000001       0.14999999999999999       0.14072634869949421     
  0.10000000000000001       0.16666666666666666       0.12249251487593942     
  0.10000000000000001       0.18333333333333332       0.10743289910988138     
  0.10000000000000001       0.19999999999999998       9.51994593137762829E-002
  0.10000000000000001       0.21666666666666665       8.53178561289940213E-002
  0.10000000000000001       0.23333333333333331       7.73329213099603341E-002
  0.10000000000000001       0.24999999999999997       7.08568450175173503E-002
  0.10000000000000001       0.26666666666666666       6.55746195417003519E-002
  0.10000000000000001       0.28333333333333333       6.12342629778072980E-002
  0.10000000000000001       0.29999999999999999       5.76338553584394633E-002
  0.10000000000000001       0.31666666666666665       5.46100778773031745E-002
  0.10000000000000001       0.33333333333333331       5.20296967640615504E-002
  0.10000000000000001       0.34999999999999998       4.97837671109647092E-002
  0.10000000000000001       0.36666666666666664       4.77834562445067224E-002
  0.10000000000000001       0.38333333333333330       4.59564068948719665E-002
  0.10000000000000001       0.39999999999999997       4.42433802575674731E-002
  0.10000000000000001       0.41666666666666663       4.25957500499451955E-002
  0.10000000000000001       0.43333333333333329       4.09743956134290474E-002
  0.10000000000000001       0.44999999999999996       3.93497013077810306E-002
  0.10000000000000001       0.46666666666666662       3.77016567248560780E-002
  0.10000000000000001       0.48333333333333328       3.60192164067134682E-002
  0.10000000000000001       0.49999999999999994       3.42988477297850314E-002
  0.10000000000000001       0.51666666666666661       3.25427501515222900E-002
  0.10000000000000001       0.53333333333333333       3.07572158390420416E-002
  0.10000000000000001       0.55000000000000004       2.89513791242881867E-002
  0.10000000000000001       0.56666666666666676       2.71365118532294301E-002
  0.10000000000000001       0.58333333333333348       2.53257886462030860E-002
  0.10000000000000001       0.60000000000000020       2.35337986782934543E-002
  0.10000000000000001       0.61666666666666692       2.17747997879696176E-002
  0.10000000000000001       0.63333333333333364       2.00598068731465337E-002
  0.10000000000000001       0.65000000000000036       1.83941215046545987E-002
  0.10000000000000001       0.66666666666666707       1.67765487896708761E-002
  0.10000000000000001       0.68333333333333379       1.51993946855489906E-002
  0.10000000000000001       0.70000000000000051       1.36473315018904723E-002
  0.10000000000000001       0.71666666666666723       1.20946856719027704E-002
  0.10000000000000001       0.73333333333333395       1.05023814827771896E-002
  0.10000000000000001       0.75000000000000067       8.81565405382864209E-003
  0.10000000000000001       0.76666666666666738       6.96281633482790079E-003
  0.10000000000000001       0.78333333333333410       4.85588555437562082E-003
  0.10000000000000001       0.80000000000000082       2.39640590965897781E-003
  0.10000000000000001       0.81666666666666754      -5.05024575634761396E-004
  0.10000000000000001       0.83333333333333426      -3.87873028330674172E-003
  0.10000000000000001       0.85000000000000098      -7.58573918930494258E-003
  0.10000000000000001       0.86666666666666770      -1.10963769452839638E-002
  0.10000000000000001       0.88333333333333441      -1.30952194239478542E-002
  0.10000000000000001       0.90000000000000113      -1.09090504005539737E-002
  0.10000000000000001       0.91666666666666785       1.66890541075619628E-005
  0.10000000000000001       0.93333333333333457       2.58016310032178689E-002
  0.10000000000000001       0.95000000000000129       7.10887116767528193E-002
  0.10000000000000001       0.96666666666666801       0.13007977175909199     
  0.10000000000000001       0.98333333333333472       0.17046925190359419     
  0.10000000000000001        1.0000000000000013        0.0000000000000000     
  
  0.12500000000000000        0.0000000000000000        0.0000000000000000     
  0.12500000000000000       1.66666666666666664E-002  2.55603371344816574E-002
  0.12500000000000000       3.33333333333333329E-002  8.21638528246200761E-002
  0.12500000000000000       5.00000000000000028E-002  0.14047933884171465     
  0.12500000000000000       6.66666666666666657E-002  0.18179266891180895     
  0.12500000000000000       8.33333333333333287E-002  0.20115401092219418     
  0.12500000000000000       9.99999999999999917E-002  0.20218229530948148     
  0.12500000000000000       0.11666666666666665       0.19142371607515726     
  0.12500000000000000       0.13333333333333333       0.17491792372489540     
  0.12500000000000000       0.14999999999999999       0.15689626939234472     
  0.12500000000000000       0.16666666666666666       0.13976545037930271     
  0.12500000000000000       0.18333333333333332       0.12459925464543792     
  0.12500000000000000       0.19999999999999998       0.11167522926135985     
  0.12500000000000000       0.21666666666666665       0.10087395423271472     
  0.12500000000000000       0.23333333333333331       9.19205859542602116E-002
  0.12500000000000000       0.24999999999999997       8.45091749530731823E-002
  0.12500000000000000       0.26666666666666666       7.83563566212409079E-002
  0.12500000000000000       0.28333333333333333       7.32183408342168413E-002
  0.12500000000000000       0.29999999999999999       6.88914487139030279E-002
  0.12500000000000000       0.31666666666666665       6.52069465532057052E-002
  0.12500000000000000       0.33333333333333331       6.20252364769166009E-002
  0.12500000000000000       0.34999999999999998       5.92311014884651238E-002
  0.12500000000000000       0.36666666666666664       5.67298639739357430E-002
  0.12500000000000000       0.38333333333333330       5.44438359902026797E-002
  0.12500000000000000       0.39999999999999997       5.23089892880930427E-002
  0.12500000000000000       0.41666666666666663       5.02724521512637329E-002
  0.12500000000000000       0.43333333333333329       4.82913585144075577E-002
  0.12500000000000000       0.44999999999999996       4.63327538213787957E-002
  0.12500000000000000       0.46666666666666662       4.43735923968825649E-002
  0.12500000000000000       0.48333333333333328       4.24000295157364593E-002
  0.12500000000000000       0.49999999999999994       4.04059417774365881E-002
  0.12500000000000000       0.51666666666666661       3.83911292026146989E-002
  0.12500000000000000       0.53333333333333333       3.63596455499982305E-002
  0.12500000000000000       0.55000000000000004       3.43185087634523406E-002
  0.12500000000000000       0.56666666666666676       3.22769579066793030E-002
  0.12500000000000000       0.58333333333333348       3.02461704700816882E-002
  0.12500000000000000       0.60000000000000020       2.82387125882784043E-002
  0.12500000000000000       0.61666666666666692       2.62667565374779914E-002
  0.12500000000000000       0.63333333333333364       2.43392056498430466E-002
  0.12500000000000000       0.65000000000000036       2.24593155340482471E-002
  0.12500000000000000       0.66666666666666707       2.06239811621749501E-002
  0.12500000000000000       0.68333333333333379       1.88237643924155755E-002
  0.12500000000000000       0.70000000000000051       1.70418622392574728E-002
  0.12500000000000000       0.71666666666666723       1.52517518555429273E-002
  0.12500000000000000       0.73333333333333395       1.34149481329852160E-002
  0.12500000000000000       0.75000000000000067       1.14803464174252461E-002
  0.12500000000000000       0.76666666666666738       9.38622275921127680E-003
  0.12500000000000000       0.78333333333333410       7.06716652800626777E-003
  0.12500000000000000       0.80000000000000082       4.47154249141521951E-003
  0.12500000000000000       0.81666666666666754       1.60061175246335491E-003
  0.12500000000000000       0.83333333333333426      -1.41320379507418057E-003
  0.12500000000000000       0.85000000000000098      -4.16700200667596225E-003
  0.12500000000000000       0.86666666666666770      -5.76618951539980586E-003
  0.12500000000000000       0.88333333333333441      -4.53267584680769504E-003
  0.12500000000000000       0.90000000000000113       2.23161076848809540E-003
  0.12500000000000000       0.91666666666666785       1.80703612387251404E-002
  0.12500000000000000       0.93333333333333457       4.61145750753568784E-002
  0.12500000000000000       0.95000000000000129       8.58796982828484295E-002
  0.12500000000000000       0.96666666666666801       0.12805147853466675     
  0.12500000000000000       0.98333333333333472       0.15094813577358784     
  0.12500000000000000        1.0000000000000013        0.0000000000000000     
  
  0.14999999999999999        0.0000000000000000        0.0000000000000000     
  0.14999999999999999       1.66666666666666664E-002  1.60905129754667191E-002
  0.14999999999999999       3.33333333333333329E-002  5.69217879523608791E-002
  0.14999999999999999       5.00000000000000028E-002  0.10618689740374929     
  0.14999999999999999       6.66666666666666657E-002  0.14876029216244549     
  0.14999999999999999       8.33333333333333287E-002  0.17654711010466476     
  0.14999999999999999       9.99999999999999917E-002  0.18847892529270047     
  0.14999999999999999       0.11666666666666665       0.18769190635595537     
  0.14999999999999999       0.13333333333333333       0.17867723064451665     
  0.14999999999999999       0.14999999999999999       0.16549429318597955     
  0.14999999999999999       0.16666666666666666       0.15105703243176546     
  0.14999999999999999       0.18333333333333332       0.13711038911610662     
  0.14999999999999999       0.19999999999999998       0.12450716990916455     
  0.14999999999999999       0.21666666666666665       0.11353232524439669     
  0.14999999999999999       0.23333333333333331       0.10416143212231159     
  0.14999999999999999       0.24999999999999997       9.62297134437870155E-002
  0.14999999999999999       0.26666666666666666       8.95274567408807093E-002
  0.14999999999999999       0.28333333333333333       8.38466106778630316E-002
  0.14999999999999999       0.29999999999999999       7.89994472896380917E-002
  0.14999999999999999       0.31666666666666665       7.48234457532161307E-002
  0.14999999999999999       0.33333333333333331       7.11806500608170578E-002
  0.14999999999999999       0.34999999999999998       6.79554068115071352E-002
  0.14999999999999999       0.36666666666666664       6.50516656128774240E-002
  0.14999999999999999       0.38333333333333330       6.23899491012502444E-002
  0.14999999999999999       0.39999999999999997       5.99042866157537199E-002
  0.14999999999999999       0.41666666666666663       5.75398664717928499E-002
  0.14999999999999999       0.43333333333333329       5.52519662250558832E-002
  0.14999999999999999       0.44999999999999996       5.30058730799435329E-002
  0.14999999999999999       0.46666666666666662       5.07768577314731823E-002
  0.14999999999999999       0.48333333333333328       4.85494450355470272E-002
  0.14999999999999999       0.49999999999999994       4.63159345231159286E-002
  0.14999999999999999       0.51666666666666661       4.40746134991596497E-002
  0.14999999999999999       0.53333333333333333       4.18280911845293063E-002
  0.14999999999999999       0.55000000000000004       3.95820038772420266E-002
  0.14999999999999999       0.56666666666666676       3.73442670351207817E-002
  0.14999999999999999       0.58333333333333348       3.51247874905979349E-002
  0.14999999999999999       0.60000000000000020       3.29348985048708229E-002
  0.14999999999999999       0.61666666666666692       3.07855675561561383E-002
  0.14999999999999999       0.63333333333333364       2.86845688739192917E-002
  0.14999999999999999       0.65000000000000036       2.66342386235469582E-002
  0.14999999999999999       0.66666666666666707       2.46309417869723137E-002
  0.14999999999999999       0.68333333333333379       2.26652918548941457E-002
  0.14999999999999999       0.70000000000000051       2.07214171784794766E-002
  0.14999999999999999       0.71666666666666723       1.87752369875585808E-002
  0.14999999999999999       0.73333333333333395       1.67934912810710074E-002
  0.14999999999999999       0.75000000000000067       1.47354427788697652E-002
  0.14999999999999999       0.76666666666666738       1.25590485195865870E-002
  0.14999999999999999       0.78333333333333410       1.02348861593163816E-002
  0.14999999999999999       0.80000000000000082       7.77427915973850567E-003
  0.14999999999999999       0.81666666666666754       5.28201366266669355E-003
  0.14999999999999999       0.83333333333333426       3.04554833303345013E-003
  0.14999999999999999       0.85000000000000098       1.66649571956921263E-003
  0.14999999999999999       0.86666666666666770       2.22206979556951534E-003
  0.14999999999999999       0.88333333333333441       6.39581453241024837E-003
  0.14999999999999999       0.90000000000000113       1.64140171446063160E-002
  0.14999999999999999       0.91666666666666785       3.44945860171635976E-002
  0.14999999999999999       0.93333333333333457       6.14730485248174349E-002
  0.14999999999999999       0.95000000000000129       9.45615310359269462E-002
  0.14999999999999999       0.96666666666666801       0.12523832037083343     
  0.14999999999999999       0.98333333333333472       0.13995806959064896     
  0.14999999999999999        1.0000000000000013        0.0000000000000000     
  
  0.17499999999999999        0.0000000000000000        0.0000000000000000     
  0.17499999999999999       1.66666666666666664E-002  1.12194431853213390E-002
  0.17499999999999999       3.33333333333333329E-002  4.17512623882515879E-002
  0.17499999999999999       5.00000000000000028E-002  8.22954370488541698E-002
  0.17499999999999999       6.66666666666666657E-002  0.12201975092127477     
  0.17499999999999999       8.33333333333333287E-002  0.15289276785225353     
  0.17499999999999999       9.99999999999999917E-002  0.17151662391811590     
